timestamp,open,high,low,close,volume,vw,n
1728475200,593.55,594.42,591.2,592.59,19964.0,592.6231,959
1728478800,592.75,594.39,582.6,583.255,1839043.0,587.6051,37264
1728482400,583.35,588.2,581.61,587.61,2126087.0,585.1134,50381
1728486000,587.721,589.45,587.19,588.92,917391.0,588.3564,31060
1728489600,588.84,588.8988,586.1,587.0885,735487.0,587.0836,20403
1728493200,587.09,589.42,586.74,588.9101,717965.0,588.2215,19195
1728496800,589.17,592.1824,588.35,590.65,828415.0,590.6041,19938
1728500400,590.755,591.67,588.463,590.34,1262051.0,590.178,32926
1728504000,590.51,590.51,589.29,589.29,64131.0,590.399,445
1728507600,589.846,590.51,589.7885,590.023,15519.0,589.74,76
1728511200,590.05,590.05,589.4789,589.4789,1616.0,589.6117,53
1728514800,589.74,590.2,589.6,589.6,4023.0,589.9342,84
1728547200,590.81,591.18,589.06,589.06,2145.0,590.377,99
1728550800,588.81,588.81,588.0,588.01,5397.0,588.4227,172
1728554400,589.58,590.49,589.58,590.0,1369.0,590.1363,42
1728558000,589.41,590.0,589.2,590.0,1462.0,589.4333,65
1728561600,589.02,590.3105,585.0,587.08,48198.0,587.5817,1729
1728565200,587.2,590.23,585.8075,588.4242,1071357.0,588.4526,24406
1728568800,588.56,590.08,584.34,584.7983,1088665.0,586.8487,31279
1728572400,584.87,586.835,584.3701,586.83,681148.0,585.8953,26166
1728576000,586.7626,587.68,584.542,585.09,691823.0,586.2083,18527
1728579600,585.18,586.08,582.52,584.17,811179.0,584.6619,20098
1728583200,584.21,586.02,583.45,585.96,607293.0,584.9977,15703
1728586800,585.91,585.93,583.3911,583.75,1232485.0,584.611,30183
1728590400,583.83,584.88,583.76,584.713,286639.0,583.8417,626
1728594000,584.7,584.7,583.83,584.1,58126.0,583.8413,68
